m1,m2,m3,x1,y1,z1,x2,y2,z2,x3,y3,z3,vx1,vy1,vz1,vx2,vy2,vz2,vx3,vy3,vz3
2.6254679815958104,4.120445907590241,3.1986905555223935,0.0,0.0,0.0,-8.062450037479383,-9.428665659780112,-4.2531041428522816,-1.5406351768180429,4.652499537840507,-0.9167961878547892,0.09444682273623894,-0.14367153000558952,0.27275073336416555,0.33627719735136996,-0.3936318288225412,-0.33251501669508055,-0.35020399535720803,0.47331495980393423,-0.14807714630285052
1.790341015218369,2.2886685147872194,1.39367764629469,0.0,0.0,0.0,-0.11291771261366002,-1.4144094656353605,-6.941594474964217,4.20085930954585,-5.549657084974394,-0.3981179872840297,0.4026408807888475,-0.43706643774339893,0.3740111788595194,-0.062265872951254075,0.06279060359623756,0.31499221864638083,-0.10388616860881594,0.4777499389560924,-0.05580604826881441
3.9431511949011235,2.083023067180138,1.3076462278966074,0.0,0.0,0.0,-3.262623939491336,8.309189984381213,-2.975192345657258,-7.378652848025002,4.041777169882078,2.288609566857847,-0.25849074344031886,-0.21757198317995952,-0.31004811750787287,0.06178320836669304,0.4842019103291778,-0.046773459113126026,0.2068116551301219,-0.03734630731304012,-0.46745510240962473
1.9863129894799045,4.872040884671666,4.351614024842942,0.0,0.0,0.0,7.7303363739845175,-0.23700966621665742,0.8455405667387002,8.824463763204406,6.385326984074524,-3.0051987102392346,0.2499448144858445,-0.3447074106647614,-0.4191633078804211,0.05160063594208897,-0.04137425756396451,-0.019407027566230806,0.2792020824257422,-0.2897862208124866,0.28184738196910053
3.970173673774994,4.832938115122745,3.168373303596075,0.0,0.0,0.0,5.538624456817356,-4.563317940967444,-7.439425500617574,-4.795114482336739,-2.6965547431887815,0.3658032521468684,0.4649962177690058,-0.429446282623972,-0.4889856112013883,0.01865916322538519,-0.2224363737150178,-0.21045303321036612,-0.04595558401382416,0.06278479892009603,-0.25233031318089216
2.8008620077232314,1.429355093094963,3.9249962492357886,0.0,0.0,0.0,0.935222690109363,-7.800912135126808,0.5708120376012822,8.480344153037858,-7.990229937611836,-9.352138947633877,0.37328885392281863,-0.3896630548192993,0.060872394245095496,-0.0061687042534247505,-0.24851157793536927,0.26811164762684236,-0.41395270562128117,-0.142158151348041,-0.2497598294321869
2.942555848883844,2.4242552532432198,2.7229080154786267,0.0,0.0,0.0,-6.61619918415316,-4.634901969809722,3.646571219001352,-8.246460778480431,9.504943504758096,-2.7608420674773893,-0.09282844199500695,-0.38063572368423393,0.2880965510903002,-0.0024452512423279726,0.1671453989433095,0.3961545332700389,0.33415532488132815,-0.18054171948304498,0.30091771533895095
1.654973921003002,4.843659137682739,3.2555604287941677,0.0,0.0,0.0,9.983493195819339,1.6673533975463428,-2.414937987189383,9.460056148458339,-7.285130679876328,0.279161495220805,-0.11936707531238222,0.3822342750730503,0.1173165430270171,-0.2535262789350303,0.46104736405365765,-0.1639558634402265,-0.24760025031529276,0.12893186995772232,-0.06217897661468663
2.4441220373333423,1.388643892085517,4.9415294947201,0.0,0.0,0.0,-0.19481414589450807,-3.169596259439766,-1.0869809728697017,0.26914345103038784,5.993961009677465,-8.555876205796231,-0.25056480930353087,0.2536725759938482,0.2985946191184883,0.08866587717221053,-0.2046538731629305,0.2007000279776856,0.010642420642810069,-0.07156751211771495,-0.26356713057261694
1.6392384580309964,1.4008424473487717,2.6785181747810607,0.0,0.0,0.0,3.2252699683311565,8.791697981480489,-4.2431073119284735,-0.16462739136560423,-3.2725854940133186,1.7212351737008458,-0.3512875834026995,-0.1499385456078164,0.18846105738030827,-0.05439650214921099,0.350074754960196,-0.4685860850872048,0.3307799238898922,-0.4388199502499154,-0.13194482929774076
3.234392025081739,4.296118565885061,1.6854367612623884,0.0,0.0,0.0,0.27560289863508736,5.1805264228537204,-1.2235689009217072,-0.0394761202239291,1.9799362382977908,4.0722490468214545,-0.09490493584454507,-0.44238791450386084,-0.21963244246340263,0.15930446889246763,0.4420235834733369,0.48718365108761486,-0.057179087330888945,0.13418472654641023,0.23559541926648375
1.3379992632505906,3.9656944490432093,3.5801447079884072,0.0,0.0,0.0,9.547965553820465,-3.9324385665558603,-4.3325450306868785,-5.049767945255741,-8.892984915573535,-7.575708062901141,0.33729790635928225,0.4427750874476504,0.4493469687148812,0.3059476697991782,0.2852517309288627,0.05375647591701482,0.2747813825453941,0.24608082491227345,-0.3768779653108879
3.2175894060292562,4.369154223431277,3.539260355451453,0.0,0.0,0.0,6.117408854839745,-5.090342401505952,7.491279181616303,7.0083183377442,5.363859056706827,3.305508306456206,-0.11798078623831332,-0.06270123207558131,0.3286499815053203,0.2163067660137904,-0.12534560616285195,-0.21753494920338945,0.38623980000022784,-0.3520040298065584,-0.3983027637709974
1.0830936505388675,2.858438014325982,3.1400119158442106,0.0,0.0,0.0,1.844642419294921,2.3556422322024133,-5.0743854099041785,5.613699909329096,-6.868689422241234,-4.988894163833719,-0.026912713307125302,-0.3907188682621615,-0.33699086578359105,0.05895318109035819,-0.25687007434304987,-0.3560466927650098,-0.08530613666463238,0.31756583227451185,-0.08196045693244502
4.051657971261596,2.1564579623406868,4.267118392450463,0.0,0.0,0.0,0.7406172266949689,2.6578781164484617,7.279868867233301,8.896928467086315,0.35460030794738806,-2.0527431734406605,-0.093895357398329,-0.4385642882885301,0.13606568106696915,0.16066681227814428,0.419876327424601,-0.3557176109941821,0.26315562059445063,-0.43609524609540407,0.3365197373698108
1.8956033465756685,4.096252108421591,2.8692902575755967,0.0,0.0,0.0,-0.05515740195254892,5.895306753986571,-3.9022473253517465,-0.900163170605289,8.349687023672672,-7.342009439406261,-0.10557786130504376,0.26806933323116844,-0.2343584518855213,0.1205652155739877,0.1073668998374262,-0.18169814699853848,0.4546629970440459,-0.4597052666775274,0.011129410365047554
1.8820670951127552,3.734095957675739,2.0351421421349483,0.0,0.0,0.0,5.68732437253318,-3.7236363245022712,5.454090269118115,-5.573148598549331,-6.138834100782454,5.400010241351168,0.4671296379034763,-0.22544534585807763,-0.36406577318168654,0.4031705410151625,0.41256065951921295,-0.41326067759832374,0.4175152784569478,0.20331246414704096,0.4246957266439778
2.271245428553797,4.545980583410822,4.578644439418254,0.0,0.0,0.0,-2.0886041546670286,-6.67671610860361,-7.1466299805767,-0.692546369940569,2.1527106795601085,6.639218254537628,-0.27561222032948607,-0.3119422684675496,-0.11206025601986314,-0.3680141743961819,-0.09558184741488451,-0.22040567505201647,0.4680418474758621,0.3302685494027575,-0.32856107211262775
4.1360807252198715,4.654967428644584,1.3357714907893903,0.0,0.0,0.0,3.9476571933386744,-8.833414560475482,-7.645639867659419,-6.7200144830733315,-1.083639554152203,7.052020713662113,0.4079218661953531,0.1152792374701812,0.3298518476069757,0.4842632527898938,-0.21339030994110397,-0.3560539818538384,0.2527284269528043,-0.2706809280395025,-0.07234060240172224
2.013775610726064,3.6275538219829944,1.6811687084826614,0.0,0.0,0.0,8.683734313787166,-9.573118057884162,-3.2831337678774712,4.6758107173274315,-2.6619746317728783,-1.9589590813272721,-0.24599583004153103,-0.16659273798650598,0.30053374702213764,0.3556196008853518,0.092692124228686,0.4746317309608571,0.18754848486097042,0.290303997907258,-0.017383577312232723
4.164213492705579,4.851720833898915,4.933301684256692,0.0,0.0,0.0,-1.8723797128231485,-3.472468129556921,-9.540060540764292,2.4292127033884157,0.8338576146920378,0.7410693896858582,-0.34438151739626954,-0.2495210543921823,-0.26723511596196603,-0.025303210075331983,0.05692105988150342,0.27182478099201135,-0.39895241525932545,0.3142411836984984,-0.3750722317670452
4.628715358161999,4.9350167038394455,2.426572676542535,0.0,0.0,0.0,6.5850715818192675,9.477137065856589,5.960072978883952,-5.2187694269790335,-1.897560004828735,1.588870677017768,0.29725138905024995,0.49932333268519513,0.3649634019228094,-0.21332814219182838,0.08575439471489188,-0.1722172418663226,0.3730595509006167,-0.07045013521158405,0.11191317287070424
1.7689971006481469,2.2334663130053185,1.422112582081187,0.0,0.0,0.0,-2.7202899870397257,-3.5406436345607943,4.605186627640062,-5.092968148479988,3.183251180354681,-7.583447757004176,0.29258140714319447,0.20331545958292374,0.2611792166821323,0.14563701279248142,0.02661412379979511,-0.08368589665703707,-0.05049202480232895,0.3824378204930927,0.3681309126660509
2.4911289303857185,1.3567320156932219,2.3178759087516223,0.0,0.0,0.0,8.423604251191737,8.378470458584669,-5.788161788625583,-1.6987286870954001,-0.4694861797316836,-7.773678333528544,-0.315518226562013,-0.37909515384109915,0.2816887319208532,-0.03348841175653128,-0.29064751435387803,0.14473505762647498,0.3009482552258511,0.31342060192480115,-0.02502998249732047
2.9265686420770156,3.3107446536229133,1.9631230231841341,0.0,0.0,0.0,9.095818078708078,-9.509038686379645,6.611380068762664,9.281077466233747,-2.762864708666437,-7.55770866431265,-0.31180832427152483,0.346142366224225,0.1954753746764556,-0.27686993886019795,-0.31845273618133496,-0.3955274932992746,0.002900881169476066,-0.19579396773552882,0.3634043417168179
4.936938509179512,1.113518633256148,4.992251579560575,0.0,0.0,0.0,8.287696923064267,1.551250618108817,3.4914685483160603,6.515855299661915,-1.6733899209266152,3.9917747822192418,0.253832002562153,-0.4477195994023718,-0.3022181766568872,0.11166736867307636,-0.35395395539626606,-0.0878101095581546,0.3063533986513127,0.22934155478719265,-0.2958283602471379
3.757415907112008,4.67764729565228,4.187410525596226,0.0,0.0,0.0,0.7454531438576577,5.210809935268406,1.799587026054887,5.223072140942477,-1.281758592629263,2.4282003209934864,0.341761455654362,0.10550360205972509,0.28036247250816393,-0.08009283992650884,0.36259532650458615,0.025310977920107613,0.11559520188695593,-0.1663836014316451,-0.03140773463565094
1.268563608010846,4.327224098846626,1.6976946929925636,0.0,0.0,0.0,9.677953345253595,5.597037598513236,1.3286712556734592,-6.946758155182047,-8.716036374857234,8.495428128364296,0.4153395602928207,0.17776318240089273,-0.29654200079945325,-0.23109009740994424,-0.33702106345616745,0.42503693367750583,0.0524712057670782,-0.41892253587864514,-0.3962351339223579
3.043062747931859,3.7724988439349234,1.4000070720338713,0.0,0.0,0.0,1.2803350195417114,-9.795494143452505,-3.488521077529782,-0.32180760191275404,-6.445281439895421,8.782802771655998,-0.34837303279569665,0.32195085140290713,0.24825441729432363,0.1540418587119775,-0.11524001403712858,-0.1516074819166804,-0.48308362725257925,0.11516942433479027,0.15133812788875656
2.5896613187033637,1.5307766725250005,1.5349131795988735,0.0,0.0,0.0,-8.497246721359812,-0.8779731090384075,-9.605312219206718,9.908534833558843,-4.4487863073869764,-7.075417575998884,0.09281479692486871,0.20818999870748078,-0.3146114226149852,0.39107441670943877,0.08570738955031731,-0.35856602965524087,-0.13730951682587222,-0.29678584851123635,0.42100620662426735
3.741861146824593,3.0753544496504044,1.9074564804271912,0.0,0.0,0.0,9.567324673514971,6.144481850051076,9.457229558352044,-2.4798197542700535,6.027267356602561,1.894035163522057,-0.07171276935355508,0.36298157248787555,0.07408278332240659,0.4070036595195756,0.021346473568011004,0.07187982448348851,0.09341985635456163,0.3481992620460316,0.40622527072766557
4.394602060627307,4.969998550603735,1.7333490806233605,0.0,0.0,0.0,8.796210128136781,8.198076774308866,-0.9842842510355005,-2.030827679549194,-5.049431676965415,-9.022198299441946,-0.15419734414784647,-0.06255516659316251,-0.422372662324512,0.4304468830438314,-0.02183467493419622,-0.17060802921153428,-0.46280202807049375,-0.2535513587482261,-0.011294660110502064
4.203105824560243,3.784584400583289,2.204073809736884,0.0,0.0,0.0,-4.684416195123353,-1.4142837997828863,-5.3285823410143625,-3.0949203840348343,-6.633415988311501,-2.034051220156769,-0.05898750155206378,0.14116776319309332,-0.4035516135499768,-0.3595687590966856,0.2416462938351175,0.15955967081341516,0.37176873763056417,-0.057396058060741884,0.2814681748734812
4.474044217887045,4.047851658312966,4.337954920011218,0.0,0.0,0.0,-9.72485262567147,-8.063549699804799,9.406698871457138,-1.7828897758908813,-7.168337719507063,-6.810727519916235,-0.08056207399997917,-0.22774744285864468,-0.3221080227220481,-0.017457075895938257,-0.19317059962965188,-0.38670246435005007,0.25492488239408484,0.1817429094283156,-0.4176863279684446
3.187041303543612,3.8190956346964455,4.187793415406803,0.0,0.0,0.0,-7.589638993372079,7.001425340724317,-0.46968333082725167,5.394865107924897,-4.076606067999046,-7.634408718668042,0.29734153560885523,-0.00501799279180648,0.4299158417725818,0.2143394705192101,-0.4806022276308163,0.474012112488005,-0.1017533768288802,0.11903880494647467,-0.3831548254475916
3.2332495956072695,4.431115439991657,4.642332412209657,0.0,0.0,0.0,0.5903890403475351,-3.830907494765876,-4.311241011966029,-6.782977635876357,-2.0913942257427305,8.349278662850594,0.2848861867646796,0.24296107930186872,0.16770841288706861,-0.45528485153889575,-0.31309715123234116,-0.14983187152512223,0.21660318217909724,-0.3802860206319041,-0.06606605361058004
4.180178752631505,1.3521504091947216,3.0904932208290923,0.0,0.0,0.0,-4.355215577324456,5.373690986577095,7.854345322431158,-5.10618204381281,4.311336486093001,4.082622886882181,0.06242494288358513,0.09047867719342217,-0.18911178709003595,0.3824584962185632,-0.46006499128946066,0.36743906200442134,0.2625523510805775,-0.046140746840547475,0.13511748488003594
3.25829207521055,3.917467117548607,3.2826223534079664,0.0,0.0,0.0,-1.3647613987210718,7.509698355346217,-3.141799229660995,-4.907625818881569,9.670135461753375,0.8557476906096344,-0.3187145194858696,-0.10256169246366409,0.04214441471534125,0.4175065728757087,-0.09729486066886717,-0.3887595789858448,0.11424058337613352,-0.06819108371276683,-0.20935525597471372
3.032757964045479,1.9713486399387743,3.917028004350547,0.0,0.0,0.0,-7.5326891897331265,-5.835403240030692,-5.398390804321038,-2.182623249406932,1.9770121391656659,6.140338143966897,0.33916891834099017,0.27473799792452047,-0.3142461600161711,-0.33929598408995354,-0.009337550219135626,0.34588898534661283,-0.29039764954509895,-0.3294990026799879,0.42125997720957464
2.8537924056842696,2.97311873733481,3.803544600767602,0.0,0.0,0.0,-6.745684325545138,7.703929613734257,0.5939018222036907,-7.296363945009572,1.0417011536653238,-5.766309564997421,0.12940049173422508,-0.17172547844790764,-0.21520206898084338,-0.1122041413592878,-0.4681498894519317,0.20978983691907893,-0.43983567857750894,-0.3413431406639984,-0.07156225446996833
4.789333111332175,2.6741721001102325,2.000271857837451,0.0,0.0,0.0,-1.2721168123367974,-0.4211352086922471,7.072774227374904,-5.701940361398825,4.925967510314537,-7.122579217174108,-0.46288244271603773,0.028748312573401935,-0.39331450827058745,-0.34148867173358144,0.07715022129344395,0.1686733907127297,-0.1364829945616567,-0.11960713531557898,0.20032825030796986
1.8263018410857383,3.1560108939015654,4.4712746237874,0.0,0.0,0.0,-3.1938739690699514,-6.673328798530369,-1.662748189487555,9.615163777420861,-1.705591615219447,-2.2434275778659973,-0.37973741840290365,0.4152477830999667,-0.4342290991476877,0.35020718940506046,-0.26807278861093675,-0.34315011488707736,0.3428833231412668,0.49632613107416146,0.2295843179699817
4.904740755344227,1.7147907603082713,4.2358413038525855,0.0,0.0,0.0,5.526920052419568,6.982204647887329,-2.203452682715814,-8.393321410948172,0.00408594208049351,3.864952378497801,-0.35415628774300834,-0.21225609653420952,-0.08083835561118624,-0.34397272460288897,0.2942570296868344,0.383993689055244,0.08175258751064529,0.09447223519189929,0.19458163929180372
2.1338582180303067,1.7258712006136143,1.4924771705183861,0.0,0.0,0.0,7.389113782536615,-7.217055203137026,-4.560763995984887,3.774068182156231,-9.745378306730977,-9.187354819646732,-0.49663876981032296,0.39256500732049215,0.3773994721748696,0.4253022664931676,-0.07559194710964623,0.3925569651807732,-0.05247251519077678,-0.3299941433412409,-0.23240123377863842
2.26586931827857,2.0135273441679264,4.066886498534475,0.0,0.0,0.0,-9.4338869940907,-9.00616038414497,2.3120014534731403,-5.102823494494391,-0.35490184290188154,-5.078973184461608,-0.23153264316460997,0.019084290733665243,-0.312190324656917,-0.4822642002686637,0.3680535029589663,0.49048058728714017,0.023089247163001203,0.09602511840550776,-0.11631461216121697
3.941000858522741,1.8175125083022903,3.4506811814347778,0.0,0.0,0.0,-6.6547359427753765,-7.045299059280429,-4.247691064084749,4.825699588085444,-8.234590327409526,-9.406029811970331,-0.07210652317532573,0.11507870243401086,-0.49059012073030217,0.03619743979402179,0.2863238848636568,-0.499149628351266,0.005668265750734869,-0.3718320974810876,0.11011354491104774
3.039089543860627,2.958772232821603,1.6339605927756216,0.0,0.0,0.0,-8.64193487768053,-5.935263053030166,-1.2467057088397269,-0.07103395933896195,7.868041009614476,2.6146508937576467,0.44312429874848325,-0.4675506870363607,-0.2192651828281672,0.3557144401148993,-0.1976533667890178,0.11564858709654025,0.10799828995695593,-0.07206142826903783,-0.46616287004420764
3.575987152706922,2.83787162760683,4.4199194210272665,0.0,0.0,0.0,-9.186049326440276,5.414246371083038,8.453571628882067,-4.052414655120975,0.6585408567257627,-2.6649609614290792,-0.3248179951194301,-0.45951832646747826,-0.1743919270778964,0.4741601925953456,0.12693994218793436,0.31035130297755764,-0.010658232791895816,-0.42842240545179366,0.17012787696867626
4.519078684343443,4.150877264967882,2.3337463738617634,0.0,0.0,0.0,9.378610426835323,6.723219800028133,8.120050023850101,-9.651967942050563,6.480801356648104,-9.217569956078593,-0.1117288789120322,0.4976237406395304,-0.3007240333782948,0.07690224251631517,-0.007640171449597166,0.3444897909325608,-0.47237465110858,-0.019615551391011454,0.07077831201015172
2.1305777392440124,2.2106028621804863,4.531961130424632,0.0,0.0,0.0,2.905152698256499,8.129351844584118,-6.939864753909424,3.5806817275700826,2.5504583460319843,-1.3306215628877833,0.08459138159218327,0.06270467886130726,0.19025661224385448,0.4204791625459857,0.1926677034384351,-0.43920566764539526,-0.47114861886978154,0.012684264867883988,0.3693546053085116
3.485923532473891,2.257567434879035,4.608969919586931,0.0,0.0,0.0,-3.026917695409712,-2.4883646053936985,9.254828212184968,-7.690174968890188,3.6396781477353137,-3.635398105472138,-0.49399128231321787,0.03378876086496019,0.10431205952275202,-0.20115979288887154,-0.16240423200069298,-0.46911951349812786,-0.3671421242731625,-0.09372494444122326,0.28959025706771757
3.7125225386551275,2.2856203249364286,3.8152444020138425,0.0,0.0,0.0,-6.4073531765425695,-1.324853035671925,8.838703717389965,-5.322032856350871,6.829104264765498,5.089729697496155,0.44456556818569193,-0.34541196967035503,0.34248128937408895,0.045169279834756715,0.18706323741868447,-0.34765573108093395,-0.47778003596211305,0.11706137921036408,0.3104263626960958
1.8479481601211858,3.985942687280683,4.9852942023559965,0.0,0.0,0.0,-5.5593258040924916,4.366214460553046,-4.604146406237177,-5.560652572055382,-5.964163025008567,1.688990357655717,-0.396553433365181,-0.3216847564663643,-0.003954008485435034,-0.26052756055063964,-0.1719819091246133,-0.26061379546863517,0.3363507389610566,0.427825185917005,0.281274710501385
4.645511340843955,3.5844681340106868,3.579636846230076,0.0,0.0,0.0,-8.49624535723104,0.2455154511640849,-7.689829113267164,6.192581882589852,6.996748046122331,6.758859086764481,-0.37343528158126693,0.2502192346536025,-0.39970913404509534,-0.01996264777257184,-0.09062397155469304,-0.06769569809932874,-0.19169938888292914,0.3271678526684252,-0.2077534924865061
4.680287087077696,3.702744784801023,1.6839568506453473,0.0,0.0,0.0,-5.659646824610798,4.375995405102245,-1.6719049151921812,7.557524927494093,-5.736548495509945,-0.6673279146989248,-0.12698885659477044,-0.0927216105471893,0.2964031406943498,0.38720548319988013,-0.3073179567738046,0.02297558335864558,-0.4504887951097195,0.4107435305613265,-0.3482334621189592
1.2095917796787283,4.158346742681484,1.40546266347073,0.0,0.0,0.0,7.795978707493202,-7.030725190911495,4.971770534641902,-3.945219930916199,9.279522846171933,-3.7166001498454975,-0.44050997523766156,0.027489298867283685,0.22604047141161687,-0.3583522888815568,-0.4389611177328746,-0.30711960069667255,-0.34671896030512583,0.1113315919039396,-0.3942945822485032
4.173600170913386,1.1137508166478503,4.337349651108692,0.0,0.0,0.0,-8.77459490341791,-0.2885993394442714,1.3536857418627442,7.635916113390564,1.7120368781418787,2.5852831591538887,0.10099029526621739,-0.37545466743285805,0.13284716999430157,0.044494229236389904,0.017794111762145515,0.16076717565661214,-0.3832338576059541,0.41073430432608626,-0.10764189770815158
2.584859075057983,1.2815269185842224,4.291920871043407,0.0,0.0,0.0,2.1216221864082243,-3.168964856396766,5.767230064307064,-2.2174855464343235,3.7401466247146047,1.9355097256323877,-0.1561351829144646,-0.1348807460218977,-0.4064668852798494,0.4474050797323148,-0.42040750445331687,0.042969675940271235,0.024355591085426398,-0.4601043128487091,-0.2068357050302413
4.276188979611129,1.4119563040862353,2.0332037225266877,0.0,0.0,0.0,-6.314515960086324,-0.25279326756777465,-4.306265913693261,-1.4604743031160794,1.6633828305018739,-6.012302469116902,-0.408700257585743,0.16540613781018132,0.483130681902346,-0.3928959167680356,0.06935265767412724,-0.3293133799187755,-0.1846679143446338,0.041040514904846725,0.34062360005325454
1.074540593860842,4.04198199755975,3.387530360380375,0.0,0.0,0.0,7.667790533182934,2.7784933282923436,-5.7245587088528405,-7.747740447057128,-7.857981109071863,0.7424005243858094,-0.17818830916337192,0.4584335279270272,0.10899091155509,-0.43169646489577407,0.04607714499671711,0.16220683325278273,0.44906278792943277,-0.3498165439102464,-0.03355675724573892
1.806733302390568,4.7098716509301495,2.112014947384304,0.0,0.0,0.0,-2.982891472678584,-4.426849490327564,5.664658340323758,-5.265905735276388,-2.453005583260377,-7.452984366491133,-0.17338152815916985,-0.3649254076391669,0.4115960047697743,0.41041747613008517,0.163409180820404,0.18812463252036493,-0.05853360026447052,0.15671194801703991,0.31438026276368625
4.199230659792933,4.641206158799153,3.4164777407610196,0.0,0.0,0.0,6.295944840649867,0.29768628040450373,-6.94286605717229,-1.913532458572531,-1.6540424303534422,-9.611913473180165,-0.3073761458831328,-0.20815036706660817,-0.03403308317200637,-0.4201837677869983,-0.2841313927701229,-0.37426774293106846,0.2550446253526736,0.2772159320587525,0.10022592564298294
4.41338589408198,1.9776240047229963,4.609599666259657,0.0,0.0,0.0,-5.037052963486581,-2.894407315039029,-8.596203219041952,7.001935600261909,-3.6444059048229533,6.375917018397896,0.12760541719448038,-0.27032483677526686,-0.3233794903817224,-0.05151111015686505,-0.4185417264303497,-0.15642106336733264,0.06636658003090568,0.005453269629835167,0.46894141239912446
2.9114056572349973,1.105990486507352,2.9536572448873524,0.0,0.0,0.0,-7.478263648274337,-9.074721397216393,1.144106514202461,-1.898361555494299,7.359747887613551,-9.890389212677198,-0.4565527954776689,0.3253312451115993,0.2659879625284033,-0.49000831340067397,0.4844310631108558,-0.14238826971750262,0.17043160105030863,0.21361601305329658,-0.3497060814071369
2.4077803531144193,1.3415596339954767,2.4426644973635105,0.0,0.0,0.0,-8.69885506670559,-3.9408527814935663,-5.413183393252526,-3.8188228021515336,2.7538563503185447,7.969734783398266,-0.28428069665232614,0.4270767531337285,-0.04120829886959021,0.3514520427810528,-0.32190156084084887,0.21999668505902903,0.09862448135781898,-0.08773420452613112,0.4102063673147166
3.336068158638298,1.7200011370505863,1.1118169608310007,0.0,0.0,0.0,-2.609277422934248,-8.435317519948413,-5.036404550119071,-6.505646519512551,0.6209667003978598,5.948359016525497,-0.3455548129997136,0.4164870319952073,-0.020367488255107924,-0.18155149228571588,-0.25407655927171346,-0.08343133380462886,0.12584365961141875,-0.044548675736680865,-0.28186565507225725
1.5854107682427458,2.4251701973663464,1.7073867502784381,0.0,0.0,0.0,-4.322135386102897,7.544022305256274,5.254552860961212,0.7524864396041959,8.241531353237924,-5.406353182338666,0.21928596815854473,-0.003951412113298747,-0.10972615357600113,-0.06683528808800332,-0.09810530495612946,0.384983826183532,0.05373340287928163,0.02943872417307314,0.24982517868665066
4.895357788905489,1.8828248537049537,1.982058236605876,0.0,0.0,0.0,3.2268517592018053,6.6870869097042736,5.913348109506531,4.641180655111308,5.180792889163644,0.20525201981056718,0.08082557196677886,0.47239244203978026,0.46551208518853104,0.19994271670035924,-0.23814344633372875,-0.37212512143174137,-0.29728769911961106,0.19922490064697618,0.2460511584884012
4.3945995449738176,2.532418170031735,2.724880311267212,0.0,0.0,0.0,2.5752385014043675,-3.851627338626919,-3.317488745333401,-9.030459928540832,-3.3852931100281474,1.8741059043777888,-0.47310984657888266,-0.2792978661527711,-0.36751063232771275,-0.10162526497132462,0.4839866617125994,0.4795325361393188,0.2029448420978318,-0.15949606904934988,-0.14426521934416947
3.7530574842526945,4.953468264886578,4.481409812447088,0.0,0.0,0.0,1.3285679177563026,-0.7434473366885452,1.6722124604744906,8.390747571358027,0.02310431718733419,2.9613739622072615,0.12458580709017042,-0.28713674037503656,0.17529465395886512,-0.4920002911977175,-0.4068555883295265,0.03634430403210387,-0.03184512002930806,-0.22002290156131377,-0.1264330944344919
2.502880948433784,1.6045673464643975,3.6050365270846987,0.0,0.0,0.0,5.817641288572567,-9.385053767264075,-4.003052426846095,2.7113564526705236,-5.195626272518252,-8.483702169231705,-0.30226271345615596,-0.4882073977244823,0.40714568109510896,-0.30416475599696846,-0.17590550776158465,-0.17659880110925352,-0.0021169277144543752,-0.3595200914782314,-0.43611230031255466
1.447963648681566,2.352797928606099,2.5947749228431474,0.0,0.0,0.0,8.548925022205694,-4.135989234518663,7.7872201521557685,0.044410001318563985,4.683713046102049,-7.050314562230094,0.3049774648952215,-0.3137844042044545,-0.23075631867141377,-0.25056413259209975,0.47477869717486587,0.16372168721746028,-0.13853121815937153,0.4524639247025156,0.4152716484238771
2.3827969624134036,4.1253555563173165,3.564016433512474,0.0,0.0,0.0,-6.479817375822956,-4.792880937591275,2.7951330254820874,0.013148027699628528,5.1294785238328515,-6.500614624032064,0.1738224462809167,-0.2835962120351869,-0.3223957967263228,-0.478739993216743,-0.04873315196301986,0.07414140813506798,-0.15680165728502526,-0.27611515753071714,0.48173474555732987
1.6633644842235142,1.7833966040275904,2.456496623648745,0.0,0.0,0.0,3.5608471590151183,-0.3604634547281922,-4.55589629547049,-2.3898140401533663,-1.38384249423547,-2.344238858205676,0.07431332099285459,0.05787158948988824,0.18753708721258566,0.15668195089313675,0.39206777993627673,0.31015978192464555,0.09157254059572173,-0.23997465930863426,0.00907145560063849
4.28031297401571,4.578182476306388,4.095504162606998,0.0,0.0,0.0,7.622152340646316,9.343456683585622,1.4349710998573073,6.215846243296223,-2.543613301134446,8.21090358111816,0.25841143191611315,-0.20877512614849192,0.09499716321352636,-0.2618641586895779,-0.0008176712161827027,-0.126245404671387,0.05567352581054785,-0.24046742733944315,0.19800266520127807
1.6195114525633572,3.070705864129361,4.501852312601226,0.0,0.0,0.0,-0.9350668923844943,6.276865352502817,0.16399451875180482,-4.114101356314492,3.2376038045014415,9.277621516653067,-0.13187616869253216,-0.010683791867935333,0.15683996719091153,0.09368974668426477,0.11602411762743137,-0.29688651263233967,0.1526614193987833,0.2936600493615552,-0.2312728431123956
4.751427380467886,1.0630575603214383,3.3738836418608082,0.0,0.0,0.0,8.357048728758247,-3.1400339411341065,9.72168591335437,5.664387315788915,-3.538976173489363,0.5195599820666619,-0.28213988335596396,-0.036633268533732055,-0.02528547442975626,0.4347717872464405,-0.11724795189610238,0.06496356381120316,0.3970001569513524,0.4107877057938659,-0.3833155931991804
4.034284362003408,1.1286184966135893,2.4011597164704552,0.0,0.0,0.0,-2.7596931227879917,-8.169695471695285,-7.984026694383807,5.702458577541812,-0.5736956643163644,-1.723584078888491,-0.1492090642871884,-0.49781033491693805,0.4044789563133516,-0.2143550717471585,0.48423341337909653,0.44578416266977905,-0.21186745685368868,-0.3287810207611307,-0.049544982634412205
1.6164563985911258,4.50610077953784,3.1948229910724764,0.0,0.0,0.0,-8.908299266072897,9.159433154270157,3.8225811378227874,-3.893253856751844,-9.034257614179646,4.913320072214161,-0.34929745564692194,0.19198968706073494,0.4801600263523619,-0.3587369310767169,0.24606222433061797,-0.25804022539664484,-0.49738921809469216,0.16360571695181048,0.42191595591888764
